x,y,z,t
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885848.853
0.0,0.3050000071525574,-1.5240000486373901,1776885848.87
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885848.896
0.0,0.24400000274181366,-1.4630000591278076,1776885849.81
-0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885849.861
0.0,0.4269999861717224,-1.4630000591278076,1776885849.871
0.12200000137090683,0.3050000071525574,-1.4630000591278076,1776885849.882
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885849.892
0.0,0.3050000071525574,-1.5850000381469727,1776885851.81
0.0,0.3050000071525574,-1.5850000381469727,1776885851.859
0.0,0.3050000071525574,-1.5850000381469727,1776885851.87
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885851.88
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885851.891
0.0,0.24400000274181366,-1.5240000486373901,1776885857.862
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885857.873
0.061000000685453415,0.3050000071525574,-1.6460000276565552,1776885857.883
-0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885857.894
0.0,0.3659999966621399,-1.4630000591278076,1776885857.91
0.0,0.3050000071525574,-1.5240000486373901,1776885859.331
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885859.356
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885859.37
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885859.398
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885859.41
-0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885860.356
0.12200000137090683,0.3050000071525574,-1.4630000591278076,1776885860.37
0.0,0.18299999833106995,-1.340999960899353,1776885860.396
0.0,0.3050000071525574,-1.5240000486373901,1776885860.41
0.0,0.3050000071525574,-1.4630000591278076,1776885860.436
0.0,0.18299999833106995,-1.5240000486373901,1776885861.883
0.0,0.24400000274181366,-1.4630000591278076,1776885861.895
0.0,0.24400000274181366,-1.5850000381469727,1776885861.905
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885861.916
0.0,0.18299999833106995,-1.4630000591278076,1776885861.93
0.0,0.3050000071525574,-1.5240000486373901,1776885863.359
0.0,0.24400000274181366,-1.5850000381469727,1776885863.371
0.0,0.24400000274181366,-1.4630000591278076,1776885863.399
0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776885863.411
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885863.437
-0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776885864.856
0.061000000685453415,0.4269999861717224,-1.5240000486373901,1776885864.87
0.0,0.24400000274181366,-1.5850000381469727,1776885864.896
0.0,0.24400000274181366,-1.5240000486373901,1776885864.911
0.0,0.3050000071525574,-1.5850000381469727,1776885864.936
0.0,0.24400000274181366,-1.4630000591278076,1776885875.031
0.061000000685453415,0.3659999966621399,-1.5850000381469727,1776885875.057
0.0,0.24400000274181366,-1.5850000381469727,1776885875.071
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885875.097
0.0,0.3050000071525574,-1.5240000486373901,1776885875.111
0.0,0.24400000274181366,-1.4630000591278076,1776885881.519
-0.12200000137090683,0.3050000071525574,-1.5850000381469727,1776885881.531
-0.12200000137090683,0.3050000071525574,-1.5850000381469727,1776885881.56
-0.12200000137090683,0.3050000071525574,-1.5850000381469727,1776885881.571
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885881.606
3.7200000286102295,-8.47599983215332,-3.7200000286102295,1776885882.717
0.0,-7.439000129699707,-5.183000087738037,1776885882.746
-2.74399995803833,0.061000000685453415,-0.6100000143051147,1776885882.759
1.6460000276565552,0.9150000214576721,-1.7680000066757202,1776885882.771
2.927000045776367,4.877999782562256,-3.4760000705718994,1776885882.797
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885883.718
0.12200000137090683,0.3659999966621399,-1.4630000591278076,1776885883.731
0.0,0.24400000274181366,-1.5240000486373901,1776885883.757
0.12200000137090683,0.24400000274181366,-1.5850000381469727,1776885883.771
0.0,0.3050000071525574,-1.4630000591278076,1776885883.798
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885884.14
0.0,0.24400000274181366,-1.4630000591278076,1776885884.151
0.0,0.24400000274181366,-1.4630000591278076,1776885884.177
0.0,0.24400000274181366,-1.4630000591278076,1776885884.191
0.0,0.24400000274181366,-1.5850000381469727,1776885884.217
0.0,0.24400000274181366,-1.4630000591278076,1776885885.22
0.0,0.24400000274181366,-1.4630000591278076,1776885885.231
0.0,0.18299999833106995,-1.4630000591278076,1776885885.257
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885885.273
0.0,0.3050000071525574,-1.5240000486373901,1776885885.293
0.0,0.3050000071525574,-1.4630000591278076,1776885885.731
0.0,0.3050000071525574,-1.5240000486373901,1776885885.757
0.0,0.3050000071525574,-1.4630000591278076,1776885885.771
0.0,0.3050000071525574,-1.4630000591278076,1776885885.8
0.0,0.3050000071525574,-1.4630000591278076,1776885885.811
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885886.157
0.0,0.3659999966621399,-1.5240000486373901,1776885886.171
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885886.199
0.0,0.3050000071525574,-1.5240000486373901,1776885886.211
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885886.237
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885886.731
0.0,0.12200000137090683,-1.5240000486373901,1776885886.757
0.061000000685453415,0.24400000274181366,14.085000038146973,1776885886.771
0.0,0.12200000137090683,-1.5240000486373901,1776885886.798
0.061000000685453415,0.3659999966621399,-1.5850000381469727,1776885886.811
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885887.251
0.0,0.3050000071525574,-1.5850000381469727,1776885887.279
0.061000000685453415,0.24400000274181366,-17.072999954223633,1776885887.291
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885887.32
0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885887.332
0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776885888.231
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885888.257
-0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885888.31
0.0,0.24400000274181366,-1.5850000381469727,1776885888.321
-0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885888.332
0.061000000685453415,0.24400000274181366,-1.5850000381469727,1776885888.751
0.0,0.18299999833106995,-1.5240000486373901,1776885888.777
0.0,0.3050000071525574,-1.5850000381469727,1776885888.792
0.0,0.18299999833106995,-1.5240000486373901,1776885888.814
0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885888.839
0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885889.252
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885889.279
0.0,0.24400000274181366,-1.5240000486373901,1776885889.291
0.0,0.3050000071525574,-1.5240000486373901,1776885889.317
0.0,0.18299999833106995,-1.5850000381469727,1776885889.331
0.061000000685453415,0.24400000274181366,-1.5850000381469727,1776885889.751
0.0,0.3050000071525574,-1.5240000486373901,1776885889.777
0.0,0.24400000274181366,-1.5240000486373901,1776885889.791
0.0,0.3050000071525574,-1.4630000591278076,1776885889.817
0.0,0.3659999966621399,-1.5850000381469727,1776885889.831
0.061000000685453415,0.18299999833106995,-1.5850000381469727,1776885890.171
0.0,0.18299999833106995,-1.6460000276565552,1776885890.197
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885890.211
0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776885890.239
0.0,0.3050000071525574,-1.5850000381469727,1776885890.251
0.0,0.3050000071525574,-1.4630000591278076,1776885892.777
0.0,0.3050000071525574,-1.4630000591278076,1776885892.791
0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885892.817
0.0,0.24400000274181366,-1.4630000591278076,1776885892.831
-0.061000000685453415,0.24400000274181366,-1.5850000381469727,1776885892.857
0.0,0.18299999833106995,-1.5850000381469727,1776885893.271
0.0,0.3050000071525574,-1.4630000591278076,1776885893.297
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885893.311
0.0,0.24400000274181366,-1.5850000381469727,1776885893.338
0.0,0.3659999966621399,-1.4630000591278076,1776885893.351
0.12200000137090683,0.3050000071525574,-1.5240000486373901,1776885893.772
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885893.791
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885893.812
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885893.839
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885893.851
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885894.271
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885894.304
0.12200000137090683,0.3050000071525574,-1.4630000591278076,1776885894.321
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885894.332
0.061000000685453415,0.24400000274181366,-1.5850000381469727,1776885894.358
-0.4880000054836273,2.01200008392334,-2.621999979019165,1776885894.778
3.4760000705718994,16.82900047302246,4.695000171661377,1776885894.791
-4.939000129699707,2.5,0.7929999828338623,1776885894.817
-4.939000129699707,2.5,0.7929999828338623,1776885894.831
-4.939000129699707,2.5,0.7929999828338623,1776885894.857
40.487998962402344,41.52399826049805,22.072999954223633,1776885895.777
47.25600051879883,58.231998443603516,20.365999221801758,1776885895.792
-6.76800012588501,-10.670999526977539,1.7680000066757202,1776885895.818
6.0980000495910645,-16.645999908447266,-12.866000175476074,1776885895.831
4.328999996185303,-1.5850000381469727,-1.8289999961853027,1776885895.857
3.3540000915527344,-4.451000213623047,-6.4629998207092285,1776885896.271
-3.4149999618530273,-5.304999828338623,-2.194999933242798,1776885896.298
0.4269999861717224,7.804999828338623,2.194999933242798,1776885896.311
-0.6710000038146973,0.4880000054836273,1.6460000276565552,1776885896.337
-5.671000003814697,2.5,-1.8289999961853027,1776885896.351
2.621999979019165,-2.01200008392334,-4.451000213623047,1776885896.778
-1.2200000286102295,-1.0369999408721924,-2.316999912261963,1776885896.791
-0.24400000274181366,4.389999866485596,4.145999908447266,1776885896.819
2.805000066757202,-2.683000087738037,0.7319999933242798,1776885896.831
-1.159000039100647,-4.085000038146973,0.9150000214576721,1776885896.853
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885898.791
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885898.817
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885898.831
0.0,0.3659999966621399,-1.4630000591278076,1776885898.857
0.0,0.3050000071525574,-1.5240000486373901,1776885898.871
0.0,0.3659999966621399,-1.5240000486373901,1776885899.291
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885899.312
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885899.337
-0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885899.351
0.0,0.3050000071525574,-1.5240000486373901,1776885899.377
0.0,0.24400000274181366,-1.4630000591278076,1776885899.792
0.0,0.3050000071525574,-1.5240000486373901,1776885899.817
0.0,0.3659999966621399,-1.5240000486373901,1776885899.831
0.061000000685453415,0.3659999966621399,-1.4019999504089355,1776885899.857
0.0,0.3050000071525574,-1.5850000381469727,1776885899.871
0.0,0.24400000274181366,-1.4630000591278076,1776885900.291
-0.12200000137090683,0.3050000071525574,14.085000038146973,1776885900.318
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885900.331
-0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885900.357
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885900.371
0.0,0.3050000071525574,-1.4630000591278076,1776885900.791
0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885900.817
0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776885900.831
0.0,0.24400000274181366,-1.5240000486373901,1776885900.857
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885900.872
-2.194999933242798,-0.3659999966621399,1.159000039100647,1776885901.297
1.4019999504089355,-2.134000062942505,3.8410000801086426,1776885901.311
-1.4630000591278076,16.82900047302246,2.98799991607666,1776885901.337
0.7929999828338623,-0.7929999828338623,-2.316999912261963,1776885901.352
-0.4269999861717224,-0.3659999966621399,-0.4880000054836273,1776885901.378
4.085000038146973,6.341000080108643,34.512001037597656,1776885901.798
-5.427000045776367,0.12200000137090683,27.743999481201172,1776885901.812
3.6589999198913574,-0.4880000054836273,31.280000686645508,1776885901.839
-0.061000000685453415,0.6100000143051147,39.87799835205078,1776885901.851
-6.951000213623047,-3.7799999713897705,30.243999481201172,1776885901.879
21.82900047302246,3.1710000038146973,20.73200035095215,1776885902.291
20.0,10.914999961853027,38.902000427246094,1776885902.318
-19.69499969482422,-6.0980000495910645,26.951000213623047,1776885902.331
25.97599983215332,4.26800012588501,32.37799835205078,1776885902.358
10.244000434875488,10.060999870300293,49.45100021362305,1776885902.371
-7.195000171661377,4.02400016784668,40.12200164794922,1776885902.799
-7.01200008392334,-13.293000221252441,28.17099952697754,1776885902.811
22.19499969482422,16.159000396728516,31.159000396728516,1776885902.838
-27.5,-12.194999694824219,41.52399826049805,1776885902.851
-0.6100000143051147,-8.47599983215332,32.43899917602539,1776885902.879
20.30500030517578,9.02400016784668,29.816999435424805,1776885903.292
13.048999786376953,6.341000080108643,39.207000732421875,1776885903.318
-8.414999961853027,-4.085000038146973,37.68299865722656,1776885903.331
24.511999130249023,9.633999824523926,32.86600112915039,1776885903.352
5.0,9.267999649047852,42.5,1776885903.378
6.828999996185303,-3.2929999828338623,30.915000915527344,1776885903.791
27.80500030517578,9.51200008392334,38.04899978637695,1776885903.817
-24.572999954223633,-13.048999786376953,36.707000732421875,1776885903.831
14.451000213623047,9.206999778747559,43.17100143432617,1776885903.858
4.572999954223633,9.145999908447266,38.597999572753906,1776885903.871
-0.18299999833106995,0.7319999933242798,-0.3659999966621399,1776885904.817
-0.9150000214576721,-0.18299999833106995,-4.328999996185303,1776885904.831
1.159000039100647,0.5490000247955322,-4.939000129699707,1776885904.857
-1.0369999408721924,0.12200000137090683,-0.9760000109672546,1776885904.872
0.24400000274181366,0.18299999833106995,-2.316999912261963,1776885904.898
0.0,0.24400000274181366,-1.340999960899353,1776885905.318
0.0,0.18299999833106995,-1.5240000486373901,1776885905.332
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885905.359
-0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776885905.372
-0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885905.392
0.12200000137090683,0.24400000274181366,-1.4019999504089355,1776885905.811
0.0,0.3050000071525574,-1.5240000486373901,1776885905.838
0.061000000685453415,0.24400000274181366,-1.5850000381469727,1776885905.852
0.061000000685453415,0.3050000071525574,-1.4019999504089355,1776885905.877
0.0,0.3659999966621399,-1.5240000486373901,1776885905.891
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885906.311
-0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885906.337
0.0,0.3050000071525574,-1.5240000486373901,1776885906.352
0.061000000685453415,0.18299999833106995,-1.4630000591278076,1776885906.377
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885906.392
0.0,0.3050000071525574,-1.4630000591278076,1776885906.818
0.12200000137090683,0.3050000071525574,-1.5850000381469727,1776885906.832
0.0,0.3050000071525574,-1.5240000486373901,1776885906.858
0.12200000137090683,0.3050000071525574,-1.5240000486373901,1776885906.871
0.0,0.3659999966621399,-1.5240000486373901,1776885906.897
-0.061000000685453415,0.24400000274181366,-17.072999954223633,1776885907.312
-0.061000000685453415,0.24400000274181366,-17.072999954223633,1776885907.338
-0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885907.351
-0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885907.377
0.061000000685453415,0.12200000137090683,-1.5240000486373901,1776885907.392
0.0,0.3050000071525574,-1.4630000591278076,1776885907.817
0.061000000685453415,0.18299999833106995,-1.5240000486373901,1776885907.832
0.061000000685453415,0.3659999966621399,-1.5240000486373901,1776885907.858
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885907.872
0.0,0.3659999966621399,-1.5240000486373901,1776885907.899
-3.3540000915527344,-3.5980000495910645,-67.13400268554688,1776885908.817
3.4760000705718994,-3.2320001125335693,-28.23200035095215,1776885908.832
-0.9150000214576721,-4.939000129699707,-61.95100021362305,1776885908.858
-7.622000217437744,9.206999778747559,-37.012001037597656,1776885908.872
2.134000062942505,-8.048999786376953,-56.402000427246094,1776885908.9
-5.304999828338623,0.3659999966621399,-30.427000045776367,1776885909.838
-9.694999694824219,1.4630000591278076,-67.25599670410156,1776885909.852
10.48799991607666,-3.7200000286102295,-27.865999221801758,1776885909.873
3.2320001125335693,-5.793000221252441,-57.13399887084961,1776885909.899
-4.816999912261963,4.389999866485596,-37.25600051879883,1776885909.912
0.8539999723434448,4.51200008392334,-8.536999702453613,1776885910.312
-4.695000171661377,-7.560999870300293,-37.43899917602539,1776885910.339
-2.01200008392334,9.145999908447266,18.292999267578125,1776885910.352
-2.01200008392334,9.145999908447266,18.292999267578125,1776885910.378
-2.01200008392334,9.145999908447266,18.292999267578125,1776885910.392
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885911.338
-0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885911.352
0.0,0.3050000071525574,-1.5240000486373901,1776885911.377
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885911.392
0.0,0.24400000274181366,-1.5240000486373901,1776885911.418
0.0,0.24400000274181366,-1.4630000591278076,1776885911.817
0.12200000137090683,0.18299999833106995,-1.5240000486373901,1776885911.837
0.12200000137090683,0.24400000274181366,-1.5240000486373901,1776885911.852
0.0,0.3050000071525574,-1.5240000486373901,1776885911.878
0.0,0.24400000274181366,-1.5850000381469727,1776885911.892
0.0,0.12200000137090683,-1.4019999504089355,1776885912.337
0.12200000137090683,0.18299999833106995,-1.4630000591278076,1776885912.352
0.061000000685453415,0.3659999966621399,-1.5850000381469727,1776885912.373
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885912.399
0.0,0.3050000071525574,-1.4630000591278076,1776885912.412
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885912.832
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885912.857
0.0,0.3050000071525574,-1.7680000066757202,1776885912.872
0.061000000685453415,0.24400000274181366,-1.6460000276565552,1776885912.904
-0.12200000137090683,0.061000000685453415,-2.561000108718872,1776885912.914
-0.9150000214576721,3.2929999828338623,-15.732000350952148,1776885913.34
0.6710000038146973,-0.8539999723434448,-20.97599983215332,1776885913.352
-3.5369999408721924,2.194999933242798,-22.256000518798828,1776885913.378
3.4760000705718994,1.8899999856948853,-21.52400016784668,1776885913.392
2.072999954223633,2.5,-24.02400016784668,1776885913.418
-0.24400000274181366,-2.805000066757202,-62.13399887084961,1776885914.338
9.755999565124512,-3.6589999198913574,-26.645999908447266,1776885914.352
-3.5369999408721924,0.7929999828338623,-68.53700256347656,1776885914.378
1.5240000486373901,0.8539999723434448,-19.756000518798828,1776885914.392
-0.18299999833106995,3.5369999408721924,-23.659000396728516,1776885914.418
-0.24400000274181366,5.0,-71.95099639892578,1776885914.832
-0.24400000274181366,-4.389999866485596,-22.683000564575195,1776885914.858
-0.9760000109672546,-0.7929999828338623,-62.926998138427734,1776885914.872
-3.9019999504089355,0.3659999966621399,-35.12200164794922,1776885914.898
0.6710000038146973,-6.889999866485596,-54.45100021362305,1776885914.912
-6.52400016784668,-1.7680000066757202,-54.268001556396484,1776885915.332
-2.438999891281128,-2.072999954223633,-39.512001037597656,1776885915.358
-5.48799991607666,8.414999961853027,-69.26799774169922,1776885915.378
7.804999828338623,0.24400000274181366,-29.69499969482422,1776885915.392
7.560999870300293,-1.5850000381469727,-44.69499969482422,1776885915.418
7.560999870300293,7.316999912261963,-23.659000396728516,1776885915.832
-10.182999610900879,6.21999979019165,-62.74399948120117,1776885915.858
6.0370001792907715,5.304999828338623,-26.46299934387207,1776885915.872
10.182999610900879,-9.02400016784668,-39.63399887084961,1776885915.897
-4.75600004196167,0.6100000143051147,-26.951000213623047,1776885915.912
-14.939000129699707,1.6460000276565552,-26.889999389648438,1776885916.338
-3.1710000038146973,-3.4149999618530273,-62.86600112915039,1776885916.352
0.8539999723434448,1.8899999856948853,-28.110000610351562,1776885916.378
-5.427000045776367,-1.2200000286102295,-42.80500030517578,1776885916.392
-5.24399995803833,-1.5850000381469727,-63.292999267578125,1776885916.419
6.4019999504089355,-5.122000217437744,-18.23200035095215,1776885917.352
-6.4019999504089355,-4.451000213623047,-62.74399948120117,1776885917.378
-0.061000000685453415,0.9760000109672546,-33.720001220703125,1776885917.392
7.377999782562256,3.4760000705718994,-26.584999084472656,1776885917.418
-6.4629998207092285,8.963000297546387,-58.17100143432617,1776885917.432
-11.645999908447266,1.0980000495910645,-62.86600112915039,1776885917.832
-5.73199987411499,-8.536999702453613,-22.621999740600586,1776885917.858
-6.645999908447266,-9.572999954223633,-31.03700065612793,1776885917.873
-7.683000087738037,4.633999824523926,11.645999908447266,1776885917.9
1.8289999961853027,-2.134000062942505,19.207000732421875,1776885917.912
-0.12200000137090683,0.18299999833106995,-1.7070000171661377,1776885918.352
0.18299999833106995,0.3659999966621399,-1.4019999504089355,1776885918.377
0.18299999833106995,0.3050000071525574,-1.340999960899353,1776885918.392
-0.12200000137090683,0.18299999833106995,-1.7070000171661377,1776885918.421
-0.12200000137090683,0.18299999833106995,-1.5850000381469727,1776885918.432
0.061000000685453415,0.3659999966621399,-1.4630000591278076,1776885918.858
0.0,0.3050000071525574,-1.4630000591278076,1776885918.872
0.0,0.3659999966621399,-1.5850000381469727,1776885918.905
0.0,0.24400000274181366,-1.4630000591278076,1776885918.915
0.0,0.3659999966621399,-1.4630000591278076,1776885918.932
0.0,0.3050000071525574,-1.4630000591278076,1776885919.352
0.061000000685453415,0.3050000071525574,-1.5850000381469727,1776885919.378
0.0,0.24400000274181366,-1.4630000591278076,1776885919.392
0.0,0.3659999966621399,-1.5240000486373901,1776885919.419
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885919.432
0.0,0.24400000274181366,-1.5240000486373901,1776885919.858
0.061000000685453415,0.24400000274181366,-1.4630000591278076,1776885919.872
0.0,0.3050000071525574,-1.5240000486373901,1776885919.898
0.061000000685453415,0.24400000274181366,-1.5850000381469727,1776885919.912
0.0,0.18299999833106995,-1.4630000591278076,1776885919.938
0.061000000685453415,0.24400000274181366,-1.5240000486373901,1776885920.352
0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885920.378
0.0,0.24400000274181366,-1.4630000591278076,1776885920.392
0.0,0.24400000274181366,-1.4630000591278076,1776885920.418
0.0,0.18299999833106995,-1.4630000591278076,1776885920.432
-0.061000000685453415,0.18299999833106995,-1.5850000381469727,1776885920.852
-0.061000000685453415,0.3050000071525574,-1.5240000486373901,1776885920.881
0.0,0.3050000071525574,-1.5240000486373901,1776885920.892
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885920.918
0.0,0.24400000274181366,-1.5240000486373901,1776885920.932
0.0,0.24400000274181366,-1.5240000486373901,1776885921.358
0.0,0.24400000274181366,-1.4630000591278076,1776885921.372
0.061000000685453415,0.3050000071525574,-1.4630000591278076,1776885921.4
0.061000000685453415,0.3050000071525574,-1.6460000276565552,1776885921.412
0.061000000685453415,0.24400000274181366,14.085000038146973,1776885921.44
-0.12200000137090683,0.3659999966621399,-0.3659999966621399,1776885921.872
-1.7680000066757202,1.7070000171661377,4.328999996185303,1776885921.898
0.5490000247955322,-0.4269999861717224,5.183000087738037,1776885921.912
1.7070000171661377,0.12200000137090683,-1.9509999752044678,1776885921.938
-2.927000045776367,-0.7319999933242798,4.085000038146973,1776885921.952
